GID	GO
TraesCS6B01G243500	GO:0004109
TraesCS6B01G243500	GO:0006779
TraesCS6B01G243500	GO:0055114
TraesCS6B01G244200	GO:0003690
TraesCS6B01G244200	GO:0006355
TraesCS6B01G245100	GO:0003824
TraesCS6B01G245100	GO:0005506
TraesCS6B01G245100	GO:0008299
TraesCS6B01G245100	GO:0016114
TraesCS6B01G245100	GO:0046429
TraesCS6B01G245100	GO:0055114
TraesCS6B01G246500	GO:0005622
TraesCS6B01G246500	GO:0008270
TraesCS6B01G248700	GO:0003723
TraesCS6B01G249000	GO:0004014
TraesCS6B01G249000	GO:0006597
TraesCS6B01G249000	GO:0008295
TraesCS6B01G249700	GO:0000774
TraesCS6B01G249700	GO:0006457
TraesCS6B01G249700	GO:0042803
TraesCS6B01G249700	GO:0051087
TraesCS6B01G250200	GO:0005509
TraesCS6B01G251100	GO:0003676
TraesCS6B01G255900	GO:0016491
TraesCS6B01G255900	GO:0016614
TraesCS6B01G255900	GO:0046577
TraesCS6B01G255900	GO:0050660
TraesCS6B01G255900	GO:0055114
TraesCS6B01G260100	GO:0046854
TraesCS6B01G262400	GO:0055085
TraesCS6B01G262800	GO:0003676
TraesCS6B01G262800	GO:0005524
TraesCS6B01G263600	GO:0015979
TraesCS6B01G264500	GO:0005515
TraesCS6B01G264500	GO:0008270
TraesCS6B01G264500	GO:0046872
TraesCS6B01G265600	GO:0032259
TraesCS6B01G266800	GO:0003677
TraesCS6B01G270200	GO:0046983
TraesCS6B01G270900	GO:0003676
TraesCS6B01G270900	GO:0005515
TraesCS6B01G272300	GO:0016021
TraesCS6B01G272300	GO:0055085
TraesCS6B01G274100	GO:0005515
TraesCS6B01G274100	GO:0008270
TraesCS6B01G275600	GO:0005515
TraesCS6B01G278100	GO:0004602
TraesCS6B01G278100	GO:0006979
TraesCS6B01G278100	GO:0055114
TraesCS6B01G278200	GO:0004252
TraesCS6B01G278200	GO:0006508
TraesCS6B01G282200	GO:0003735
TraesCS6B01G282200	GO:0005622
TraesCS6B01G282200	GO:0005840
TraesCS6B01G282200	GO:0006412
TraesCS6B01G282300	GO:0005789
TraesCS6B01G284100	GO:0004222
TraesCS6B01G284100	GO:0005524
TraesCS6B01G284100	GO:0006508
TraesCS6B01G284100	GO:0008270
TraesCS6B01G284100	GO:0016020
TraesCS6B01G284100	GO:0016021
TraesCS6B01G284600	GO:0004030
TraesCS6B01G284600	GO:0006081
TraesCS6B01G284600	GO:0008152
TraesCS6B01G284600	GO:0016491
TraesCS6B01G284600	GO:0055114
TraesCS6B01G288600	GO:0004672
TraesCS6B01G288600	GO:0005509
TraesCS6B01G288600	GO:0005524
TraesCS6B01G288600	GO:0006468
TraesCS6B01G290300	GO:0003735
TraesCS6B01G290300	GO:0005622
TraesCS6B01G290300	GO:0005840
TraesCS6B01G290300	GO:0006412
TraesCS6B01G292400	GO:0004672
TraesCS6B01G292400	GO:0005524
TraesCS6B01G292400	GO:0006468
TraesCS6B01G294100	GO:0003824
TraesCS6B01G294100	GO:0008152
TraesCS6B01G294700	GO:0005524
TraesCS6B01G294700	GO:0005975
TraesCS6B01G294700	GO:0008152
TraesCS6B01G294700	GO:0008974
TraesCS6B01G294700	GO:0016301
TraesCS6B01G295300	GO:0015969
TraesCS6B01G296300	GO:0003677
TraesCS6B01G296400	GO:0009916
TraesCS6B01G296400	GO:0055114
TraesCS6B01G298300	GO:0008152
TraesCS6B01G298300	GO:0008168
TraesCS6B01G298800	GO:0016702
TraesCS6B01G298800	GO:0055114
TraesCS6B01G299800	GO:0000287
TraesCS6B01G299800	GO:0004427
TraesCS6B01G299800	GO:0005737
TraesCS6B01G299800	GO:0006796
TraesCS6B01G300600	GO:0003677
TraesCS6B01G301300	GO:0016491
TraesCS6B01G301300	GO:0050660
TraesCS6B01G301300	GO:0055114
TraesCS6B01G304100	GO:0003676
TraesCS6B01G304100	GO:0004003
TraesCS6B01G304100	GO:0005524
TraesCS6B01G304100	GO:0006281
TraesCS6B01G304100	GO:0006310
TraesCS6B01G309400	GO:0006629
TraesCS6B01G309400	GO:0016717
TraesCS6B01G309400	GO:0055114
TraesCS6B01G310500	GO:0005515
TraesCS6B01G310500	GO:0008270
TraesCS6B01G310500	GO:0046872
TraesCS6B01G311000	GO:0005515
TraesCS6B01G311000	GO:0008270
TraesCS6B01G315800	GO:0005515
TraesCS6B01G317100	GO:0003677
TraesCS6B01G317100	GO:0006355
TraesCS6B01G317400	GO:0000287
TraesCS6B01G317400	GO:0003824
TraesCS6B01G317400	GO:0003984
TraesCS6B01G317400	GO:0009082
TraesCS6B01G317400	GO:0030976
TraesCS6B01G317400	GO:0050660
TraesCS6B01G318600	GO:0005515
TraesCS6B01G318600	GO:0008270
TraesCS6B01G319000	GO:0006465
TraesCS6B01G319000	GO:0006508
TraesCS6B01G319000	GO:0008233
TraesCS6B01G319000	GO:0016021
TraesCS6B01G319400	GO:0005783
TraesCS6B01G319400	GO:0016021
TraesCS6B01G319700	GO:0004672
TraesCS6B01G319700	GO:0005515
TraesCS6B01G319700	GO:0005524
TraesCS6B01G319700	GO:0006468
TraesCS6B01G323800	GO:0008152
TraesCS6B01G323800	GO:0008168
TraesCS6B01G325200	GO:0003723
TraesCS6B01G331000	GO:0003677
TraesCS6B01G331000	GO:0003700
TraesCS6B01G331000	GO:0006355
TraesCS6B01G333300	GO:0003690
TraesCS6B01G333300	GO:0006355
TraesCS6B01G336300	GO:0015979
TraesCS6B01G336300	GO:0015995
TraesCS6B01G336300	GO:0016491
TraesCS6B01G336300	GO:0016628
TraesCS6B01G336300	GO:0045550
TraesCS6B01G336300	GO:0051188
TraesCS6B01G336300	GO:0055114
TraesCS6B01G336300	GO:0071949
TraesCS6B01G336400	GO:0004373
TraesCS6B01G336700	GO:0008152
TraesCS6B01G336700	GO:0008168
TraesCS6B01G342300	GO:0003676
TraesCS6B01G342300	GO:0005524
TraesCS6B01G342400	GO:0005960
TraesCS6B01G342400	GO:0019464
TraesCS6B01G343300	GO:0003824
TraesCS6B01G343300	GO:0006508
TraesCS6B01G343300	GO:0046872
TraesCS6B01G349300	GO:0003735
TraesCS6B01G349300	GO:0005622
TraesCS6B01G349300	GO:0005840
TraesCS6B01G349300	GO:0006412
TraesCS6B01G352400	GO:0004177
TraesCS6B01G352400	GO:0006508
TraesCS6B01G352400	GO:0008235
TraesCS6B01G353700	GO:0045454
TraesCS6B01G356400	GO:0005515
TraesCS6B01G356400	GO:0008270
TraesCS6B01G360500	GO:0016020
TraesCS6B01G360500	GO:0016021
TraesCS6B01G364600	GO:0016491
TraesCS6B01G364600	GO:0020037
TraesCS6B01G364600	GO:0051536
TraesCS6B01G364600	GO:0055114
TraesCS6B01G365300	GO:0003777
TraesCS6B01G365300	GO:0005524
TraesCS6B01G365300	GO:0007018
TraesCS6B01G365300	GO:0008017
TraesCS6B01G367200	GO:0000166
TraesCS6B01G367200	GO:0002161
TraesCS6B01G367200	GO:0004812
TraesCS6B01G367200	GO:0004822
TraesCS6B01G367200	GO:0005524
TraesCS6B01G367200	GO:0005737
TraesCS6B01G367200	GO:0006418
TraesCS6B01G367200	GO:0006428
TraesCS6B01G367600	GO:0005515
TraesCS6B01G370300	GO:0004252
TraesCS6B01G370300	GO:0006508
TraesCS6B01G371500	GO:0005524
TraesCS6B01G371500	GO:0005737
TraesCS6B01G371500	GO:0006457
TraesCS6B01G371500	GO:0046914
TraesCS6B01G371500	GO:1901671
TraesCS6B01G378100	GO:0008168
TraesCS6B01G387400	GO:0005515
TraesCS6B01G388100	GO:0003743
TraesCS6B01G388100	GO:0006413
TraesCS6B01G390600	GO:0009523
TraesCS6B01G390600	GO:0009654
TraesCS6B01G390600	GO:0015979
TraesCS6B01G390600	GO:0042651
TraesCS6B01G390800	GO:0005515
TraesCS6B01G395000	GO:0005515
TraesCS6B01G395000	GO:0008270
TraesCS6B01G402300	GO:0004518
TraesCS6B01G406000	GO:0008270
TraesCS6B01G406000	GO:0016491
TraesCS6B01G406000	GO:0055114
TraesCS6B01G406100	GO:0005215
TraesCS6B01G406100	GO:0006810
TraesCS6B01G406100	GO:0006857
TraesCS6B01G406100	GO:0016020
TraesCS6B01G409800	GO:0045454
TraesCS6B01G411500	GO:0006790
TraesCS6B01G411500	GO:0008441
TraesCS6B01G411500	GO:0046854
TraesCS6B01G411900	GO:0004672
TraesCS6B01G411900	GO:0005524
TraesCS6B01G411900	GO:0006468
TraesCS6B01G413100	GO:0005515
TraesCS6B01G413100	GO:0008270
TraesCS6B01G414000	GO:0004672
TraesCS6B01G414000	GO:0005509
TraesCS6B01G414000	GO:0005515
TraesCS6B01G414000	GO:0005524
TraesCS6B01G414000	GO:0006468
TraesCS6B01G414000	GO:0030247
TraesCS6B01G418400	GO:0010215
TraesCS6B01G418400	GO:0016049
TraesCS6B01G418400	GO:0031225
TraesCS6B01G418600	GO:0016021
TraesCS6B01G421500	GO:0016021
TraesCS6B01G421600	GO:0016021
TraesCS6B01G421700	GO:0016021
TraesCS6B01G421800	GO:0016021
TraesCS6B01G424500	GO:0009055
TraesCS6B01G424500	GO:0020037
TraesCS6B01G424900	GO:0005515
TraesCS6B01G425300	GO:0003676
TraesCS6B01G425700	GO:0006069
TraesCS6B01G425700	GO:0008270
TraesCS6B01G425700	GO:0016491
TraesCS6B01G425700	GO:0051903
TraesCS6B01G425700	GO:0055114
TraesCS6B01G426300	GO:0005515
TraesCS6B01G427000	GO:0008152
TraesCS6B01G427000	GO:0016787
TraesCS6B01G430000	GO:0004672
TraesCS6B01G430000	GO:0005524
TraesCS6B01G430000	GO:0006468
TraesCS6B01G432200	GO:0005506
TraesCS6B01G432200	GO:0016705
TraesCS6B01G432200	GO:0020037
TraesCS6B01G432200	GO:0055114
TraesCS6B01G432800	GO:0005515
TraesCS6B01G438800	GO:0005506
TraesCS6B01G438800	GO:0016705
TraesCS6B01G438800	GO:0020037
TraesCS6B01G438800	GO:0055114
TraesCS6B01G440600	GO:0005515
TraesCS6B01G440800	GO:0003723
TraesCS6B01G440800	GO:0005515
TraesCS6B01G440800	GO:0006364
TraesCS6B01G440800	GO:0008033
TraesCS6B01G440800	GO:0008168
TraesCS6B01G441900	GO:0005515
TraesCS6B01G444100	GO:0016021
TraesCS6B01G444100	GO:0055085
TraesCS6B01G448900	GO:0003676
TraesCS6B01G450000	GO:0005215
TraesCS6B01G450000	GO:0006810
TraesCS6B01G450000	GO:0016020
TraesCS6B01G450200	GO:0005215
TraesCS6B01G450200	GO:0006810
TraesCS6B01G450200	GO:0016020
TraesCS6B01G450500	GO:0003735
TraesCS6B01G450500	GO:0005622
TraesCS6B01G450500	GO:0005840
TraesCS6B01G450500	GO:0006412
TraesCS6B01G458500	GO:0004672
TraesCS6B01G458500	GO:0005509
TraesCS6B01G458500	GO:0005515
TraesCS6B01G458500	GO:0005524
TraesCS6B01G458500	GO:0006468
TraesCS6B01G462300	GO:0004601
TraesCS6B01G462300	GO:0006979
TraesCS6B01G462300	GO:0020037
TraesCS6B01G462300	GO:0055114
TraesCS6B01G463000	GO:0005515
TraesCS6B01G464400	GO:0043531
TraesCS6B01G465000	GO:0043531
TraesCS6B01G465600	GO:0004672
TraesCS6B01G465600	GO:0005515
TraesCS6B01G465600	GO:0005524
TraesCS6B01G465600	GO:0006468
TraesCS6B01G465800	GO:0043531
TraesCS6B01G466700	GO:0003676
TraesCS6B01G466700	GO:0005515
TraesCS6B01G470700	GO:0006855
TraesCS6B01G470700	GO:0015238
TraesCS6B01G470700	GO:0015297
TraesCS6B01G470700	GO:0016020
TraesCS6B01G470700	GO:0055085
TraesCS6B01G470900	GO:0003824
TraesCS6B01G470900	GO:0050662
TraesCS6D01G001700	GO:0008152
TraesCS6D01G001700	GO:0016616
TraesCS6D01G001700	GO:0051287
TraesCS6D01G001700	GO:0055114
TraesCS6D01G002200	GO:0004672
TraesCS6D01G002200	GO:0005515
TraesCS6D01G002200	GO:0005524
TraesCS6D01G002200	GO:0006468
TraesCS6D01G002500	GO:0004672
TraesCS6D01G002500	GO:0005509
TraesCS6D01G002500	GO:0005515
TraesCS6D01G002500	GO:0005524
TraesCS6D01G002500	GO:0006468
TraesCS6D01G002500	GO:0030247
TraesCS6D01G003900	GO:0004672
TraesCS6D01G003900	GO:0005524
TraesCS6D01G003900	GO:0006468
TraesCS6D01G003900	GO:0030247
TraesCS6D01G005000	GO:0016730
TraesCS6D01G005000	GO:0055114
TraesCS6D01G005100	GO:0008270
TraesCS6D01G010100	GO:0005515
TraesCS6D01G010100	GO:0016491
TraesCS6D01G010100	GO:0016702
TraesCS6D01G010100	GO:0046872
TraesCS6D01G010100	GO:0055114
TraesCS6D01G011500	GO:0043531
TraesCS6D01G012200	GO:0016491
TraesCS6D01G012200	GO:0055114
TraesCS6D01G013400	GO:0004672
TraesCS6D01G013400	GO:0005524
TraesCS6D01G013400	GO:0006468
TraesCS6D01G013600	GO:0004672
TraesCS6D01G013600	GO:0005524
TraesCS6D01G013600	GO:0006468
TraesCS6D01G015500	GO:0005515
TraesCS6D01G015600	GO:0005515
TraesCS6D01G016800	GO:0005515
TraesCS6D01G017000	GO:0005525
TraesCS6D01G017500	GO:0043531
TraesCS6D01G020700	GO:0006809
TraesCS6D01G020700	GO:0016491
TraesCS6D01G020700	GO:0020037
TraesCS6D01G020700	GO:0030151
TraesCS6D01G020700	GO:0042128
TraesCS6D01G020700	GO:0043546
TraesCS6D01G020700	GO:0050464
TraesCS6D01G020700	GO:0055114
TraesCS6D01G021200	GO:0008152
TraesCS6D01G021200	GO:0016758
TraesCS6D01G025200	GO:0003690
TraesCS6D01G025200	GO:0006355
TraesCS6D01G025800	GO:0016747
TraesCS6D01G026400	GO:0004553
TraesCS6D01G026400	GO:0004564
TraesCS6D01G026400	GO:0004575
TraesCS6D01G026400	GO:0005975
TraesCS6D01G027700	GO:0004672
TraesCS6D01G027700	GO:0005524
TraesCS6D01G027700	GO:0006468
TraesCS6D01G028300	GO:0043531
TraesCS6D01G029300	GO:0003824
TraesCS6D01G029300	GO:0050662
TraesCS6D01G042300	GO:0004672
TraesCS6D01G042300	GO:0005524
TraesCS6D01G042300	GO:0006468
TraesCS6D01G043000	GO:0008152
TraesCS6D01G043000	GO:0016746
TraesCS6D01G047400	GO:0003676
TraesCS6D01G051000	GO:0005515
TraesCS6D01G051600	GO:0046983
TraesCS6D01G058200	GO:0005515
TraesCS6D01G059300	GO:0003677
TraesCS6D01G059300	GO:0006355
TraesCS6D01G061600	GO:0004751
TraesCS6D01G061600	GO:0009052
TraesCS6D01G065100	GO:0000287
TraesCS6D01G065100	GO:0008152
TraesCS6D01G065100	GO:0010333
TraesCS6D01G065100	GO:0016829
TraesCS6D01G065600	GO:0003824
TraesCS6D01G065600	GO:0004356
TraesCS6D01G065600	GO:0006542
TraesCS6D01G065600	GO:0006807
TraesCS6D01G065600	GO:0016787
TraesCS6D01G066700	GO:0000413
TraesCS6D01G066700	GO:0003755
TraesCS6D01G066700	GO:0006457
TraesCS6D01G070200	GO:0005515
TraesCS6D01G070500	GO:0008654
TraesCS6D01G070500	GO:0016020
TraesCS6D01G070500	GO:0016780
TraesCS6D01G074300	GO:0008152
TraesCS6D01G074300	GO:0008652
TraesCS6D01G074300	GO:0016836
TraesCS6D01G074300	GO:0051539
TraesCS6D01G075400	GO:0008289
TraesCS6D01G077500	GO:0004017
TraesCS6D01G077500	GO:0005524
TraesCS6D01G077500	GO:0006139
TraesCS6D01G077500	GO:0016776
TraesCS6D01G077500	GO:0019205
TraesCS6D01G078500	GO:0003824
TraesCS6D01G078500	GO:0005506
TraesCS6D01G078500	GO:0009055
TraesCS6D01G078500	GO:0016491
TraesCS6D01G078500	GO:0016614
TraesCS6D01G078500	GO:0046872
TraesCS6D01G078500	GO:0050660
TraesCS6D01G078500	GO:0051536
TraesCS6D01G078500	GO:0051537
TraesCS6D01G078500	GO:0055114
TraesCS6D01G090500	GO:0008299
TraesCS6D01G094200	GO:0003735
TraesCS6D01G094200	GO:0005622
TraesCS6D01G094200	GO:0005840
TraesCS6D01G094200	GO:0006412
TraesCS6D01G094700	GO:0008152
TraesCS6D01G094700	GO:0016758
TraesCS6D01G098500	GO:0003677
TraesCS6D01G098500	GO:0005634
TraesCS6D01G102000	GO:0003677
TraesCS6D01G108000	GO:0005515
TraesCS6D01G111600	GO:0005515
TraesCS6D01G111900	GO:0016020
TraesCS6D01G111900	GO:0016760
TraesCS6D01G111900	GO:0030244
TraesCS6D01G114800	GO:0004672
TraesCS6D01G114800	GO:0005515
TraesCS6D01G114800	GO:0005524
TraesCS6D01G114800	GO:0006468
TraesCS6D01G115100	GO:0004672
TraesCS6D01G115100	GO:0005515
TraesCS6D01G115100	GO:0005524
TraesCS6D01G115100	GO:0006468
TraesCS6D01G119700	GO:0005506
TraesCS6D01G119700	GO:0016705
TraesCS6D01G119700	GO:0020037
TraesCS6D01G119700	GO:0055114
TraesCS6D01G120700	GO:0005506
TraesCS6D01G120700	GO:0016705
TraesCS6D01G120700	GO:0020037
TraesCS6D01G120700	GO:0055114
TraesCS6D01G120800	GO:0003924
TraesCS6D01G120800	GO:0005525
TraesCS6D01G122800	GO:0008270
TraesCS6D01G122800	GO:0016491
TraesCS6D01G122800	GO:0055114
TraesCS6D01G123100	GO:0005515
TraesCS6D01G126100	GO:0009055
TraesCS6D01G132500	GO:0004418
TraesCS6D01G132500	GO:0018160
TraesCS6D01G132500	GO:0033014
TraesCS6D01G135800	GO:0004345
TraesCS6D01G135800	GO:0006006
TraesCS6D01G135800	GO:0050661
TraesCS6D01G135800	GO:0055114
TraesCS6D01G137700	GO:0004616
TraesCS6D01G137700	GO:0016491
TraesCS6D01G137700	GO:0051287
TraesCS6D01G137700	GO:0055114
TraesCS6D01G140900	GO:0005515
TraesCS6D01G140900	GO:0005622
TraesCS6D01G140900	GO:0008270
TraesCS6D01G141000	GO:0004672
TraesCS6D01G141000	GO:0005524
TraesCS6D01G141000	GO:0006468
TraesCS6D01G141000	GO:0007165
TraesCS6D01G141100	GO:0005975
TraesCS6D01G141100	GO:0016773
TraesCS6D01G142200	GO:0003824
TraesCS6D01G142200	GO:0005975
TraesCS6D01G142200	GO:0016853
TraesCS6D01G142200	GO:0030246
TraesCS6D01G144700	GO:0016787
TraesCS6D01G146300	GO:0005506
TraesCS6D01G146300	GO:0016705
TraesCS6D01G146300	GO:0020037
TraesCS6D01G146300	GO:0055114
TraesCS6D01G147900	GO:0046854
TraesCS6D01G152200	GO:0005216
TraesCS6D01G152200	GO:0005249
TraesCS6D01G152200	GO:0006811
TraesCS6D01G152200	GO:0006813
TraesCS6D01G152200	GO:0016020
TraesCS6D01G152200	GO:0055085
TraesCS6D01G153100	GO:0006952
TraesCS6D01G153100	GO:0016021
TraesCS6D01G153400	GO:0003824
TraesCS6D01G153400	GO:0004334
TraesCS6D01G153400	GO:0008152
TraesCS6D01G153400	GO:0009072
TraesCS6D01G155500	GO:0003824
TraesCS6D01G155500	GO:0006520
TraesCS6D01G155500	GO:0008483
TraesCS6D01G155500	GO:0009058
TraesCS6D01G155500	GO:0030170
TraesCS6D01G158500	GO:0016491
TraesCS6D01G158500	GO:0045454
TraesCS6D01G160900	GO:0016117
TraesCS6D01G160900	GO:0016491
TraesCS6D01G160900	GO:0016705
TraesCS6D01G160900	GO:0055114
TraesCS6D01G162200	GO:0003735
TraesCS6D01G162200	GO:0005840
TraesCS6D01G162200	GO:0006412
TraesCS6D01G163700	GO:0004061
TraesCS6D01G163700	GO:0019441
TraesCS6D01G169200	GO:0005515
TraesCS6D01G170100	GO:0005524
TraesCS6D01G170100	GO:0016887
TraesCS6D01G173100	GO:0004672
TraesCS6D01G173100	GO:0005524
TraesCS6D01G173100	GO:0006468
TraesCS6D01G174400	GO:0003723
TraesCS6D01G174400	GO:0004652
TraesCS6D01G174400	GO:0016779
TraesCS6D01G174400	GO:0031123
TraesCS6D01G174400	GO:0043631
TraesCS6D01G174500	GO:0003723
TraesCS6D01G174500	GO:0003735
TraesCS6D01G174500	GO:0005622
TraesCS6D01G174500	GO:0005840
TraesCS6D01G174500	GO:0006412
TraesCS6D01G174600	GO:0016021
TraesCS6D01G174700	GO:0003824
TraesCS6D01G174700	GO:0004672
TraesCS6D01G174700	GO:0005524
TraesCS6D01G174700	GO:0006468
TraesCS6D01G174700	GO:0043169
TraesCS6D01G176700	GO:0005488
TraesCS6D01G177800	GO:0015095
TraesCS6D01G177800	GO:0015693
TraesCS6D01G177800	GO:0016021
TraesCS6D01G179200	GO:0003677
TraesCS6D01G179200	GO:0003700
TraesCS6D01G179200	GO:0006355
TraesCS6D01G179400	GO:0005515
TraesCS6D01G179400	GO:0005524
TraesCS6D01G180000	GO:0003677
TraesCS6D01G182300	GO:0005524
TraesCS6D01G182300	GO:0006457
TraesCS6D01G182300	GO:0051082
TraesCS6D01G183000	GO:0031072
TraesCS6D01G183000	GO:0051082
TraesCS6D01G183500	GO:0003924
TraesCS6D01G183500	GO:0005525
TraesCS6D01G187200	GO:0009785
TraesCS6D01G187200	GO:0009882
TraesCS6D01G190900	GO:0005524
TraesCS6D01G190900	GO:0006298
TraesCS6D01G190900	GO:0030983
TraesCS6D01G191600	GO:0005315
TraesCS6D01G191600	GO:0006817
TraesCS6D01G191600	GO:0016020
TraesCS6D01G193000	GO:0003746
TraesCS6D01G193000	GO:0003924
TraesCS6D01G193000	GO:0005525
TraesCS6D01G193000	GO:0005622
TraesCS6D01G193000	GO:0006414
TraesCS6D01G195700	GO:0004345
TraesCS6D01G195700	GO:0006006
TraesCS6D01G195700	GO:0050661
TraesCS6D01G195700	GO:0055114
TraesCS6D01G195800	GO:0005515
TraesCS6D01G196900	GO:0003690
TraesCS6D01G196900	GO:0006355
TraesCS6D01G197700	GO:0004462
TraesCS6D01G197700	GO:0046872
TraesCS6D01G197800	GO:0003824
TraesCS6D01G197800	GO:0005506
TraesCS6D01G197800	GO:0008299
TraesCS6D01G197800	GO:0016114
TraesCS6D01G197800	GO:0046429
TraesCS6D01G197800	GO:0055114
TraesCS6D01G199200	GO:0005622
TraesCS6D01G199200	GO:0008270
TraesCS6D01G202300	GO:0003723
TraesCS6D01G202500	GO:0004014
TraesCS6D01G202500	GO:0006597
TraesCS6D01G202500	GO:0008295
TraesCS6D01G204200	GO:0003676
TraesCS6D01G206000	GO:0004672
TraesCS6D01G206000	GO:0005515
TraesCS6D01G206000	GO:0005524
TraesCS6D01G206000	GO:0006468
TraesCS6D01G206100	GO:0004672
TraesCS6D01G206100	GO:0005515
TraesCS6D01G206100	GO:0005524
TraesCS6D01G206100	GO:0006468
TraesCS6D01G210000	GO:0000166
TraesCS6D01G210000	GO:0003676
TraesCS6D01G210000	GO:0004812
TraesCS6D01G210000	GO:0004824
TraesCS6D01G210000	GO:0005524
TraesCS6D01G210000	GO:0005737
TraesCS6D01G210000	GO:0006418
TraesCS6D01G210000	GO:0006430
TraesCS6D01G214700	GO:0004252
TraesCS6D01G214700	GO:0006508
TraesCS6D01G215500	GO:0004733
TraesCS6D01G215500	GO:0008615
TraesCS6D01G215500	GO:0010181
TraesCS6D01G215500	GO:0016491
TraesCS6D01G215500	GO:0016638
TraesCS6D01G215500	GO:0055114
TraesCS6D01G216000	GO:0046854
TraesCS6D01G217500	GO:0015979
TraesCS6D01G218600	GO:0005515
TraesCS6D01G218600	GO:0008270
TraesCS6D01G218600	GO:0046872
TraesCS6D01G219700	GO:0032259
TraesCS6D01G222300	GO:0004030
TraesCS6D01G222300	GO:0006081
TraesCS6D01G222300	GO:0008152
TraesCS6D01G222300	GO:0016491
TraesCS6D01G222300	GO:0055114
TraesCS6D01G222800	GO:0004222
TraesCS6D01G222800	GO:0005524
TraesCS6D01G222800	GO:0006508
TraesCS6D01G222800	GO:0016020
TraesCS6D01G224200	GO:0003735
TraesCS6D01G224200	GO:0005622
TraesCS6D01G224200	GO:0005840
TraesCS6D01G224200	GO:0006412
TraesCS6D01G224600	GO:0016747
TraesCS6D01G228800	GO:0004602
TraesCS6D01G228800	GO:0006979
TraesCS6D01G228800	GO:0055114
TraesCS6D01G231500	GO:0005515
TraesCS6D01G235900	GO:0003676
TraesCS6D01G235900	GO:0005515
TraesCS6D01G236600	GO:0046983
TraesCS6D01G239700	GO:0008685
TraesCS6D01G239700	GO:0016114
TraesCS6D01G239800	GO:0003677
TraesCS6D01G241900	GO:0003677
TraesCS6D01G242600	GO:0005515
TraesCS6D01G243900	GO:0008152
TraesCS6D01G243900	GO:0008168
TraesCS6D01G244900	GO:0004519
TraesCS6D01G244900	GO:0005515
TraesCS6D01G245800	GO:0009916
TraesCS6D01G245800	GO:0055114
TraesCS6D01G246800	GO:0015969
TraesCS6D01G247400	GO:0005524
TraesCS6D01G247400	GO:0005975
TraesCS6D01G247400	GO:0008152
TraesCS6D01G247400	GO:0008974
TraesCS6D01G247400	GO:0016301
TraesCS6D01G247900	GO:0005515
TraesCS6D01G247900	GO:0008270
TraesCS6D01G249300	GO:0004672
TraesCS6D01G249300	GO:0005524
TraesCS6D01G249300	GO:0006468
TraesCS6D01G251800	GO:0016702
TraesCS6D01G251800	GO:0055114
TraesCS6D01G252400	GO:0000287
TraesCS6D01G252400	GO:0004427
TraesCS6D01G252400	GO:0005737
TraesCS6D01G252400	GO:0006796
TraesCS6D01G253900	GO:0016491
TraesCS6D01G253900	GO:0050660
TraesCS6D01G253900	GO:0055114
TraesCS6D01G254000	GO:0016491
TraesCS6D01G254000	GO:0050660
TraesCS6D01G254000	GO:0055114
TraesCS6D01G256900	GO:0003676
TraesCS6D01G256900	GO:0004003
TraesCS6D01G256900	GO:0005524
TraesCS6D01G256900	GO:0006281
TraesCS6D01G256900	GO:0006310
TraesCS6D01G260200	GO:0006629
TraesCS6D01G260200	GO:0016717
TraesCS6D01G260200	GO:0055114
TraesCS6D01G262500	GO:0005515
TraesCS6D01G262500	GO:0008270
TraesCS6D01G262500	GO:0046872
TraesCS6D01G262800	GO:0000166
TraesCS6D01G262800	GO:0004812
TraesCS6D01G262800	GO:0004829
TraesCS6D01G262800	GO:0005524
TraesCS6D01G262800	GO:0005737
TraesCS6D01G262800	GO:0006418
TraesCS6D01G262800	GO:0006435
TraesCS6D01G262800	GO:0016876
TraesCS6D01G262800	GO:0043039
TraesCS6D01G263200	GO:0005515
TraesCS6D01G263200	GO:0008270
TraesCS6D01G267500	GO:0005515
TraesCS6D01G268400	GO:0003677
TraesCS6D01G268400	GO:0006355
TraesCS6D01G268700	GO:0000287
TraesCS6D01G268700	GO:0003824
TraesCS6D01G268700	GO:0003984
TraesCS6D01G268700	GO:0009082
TraesCS6D01G268700	GO:0030976
TraesCS6D01G268700	GO:0050660
TraesCS6D01G269600	GO:0005783
TraesCS6D01G269600	GO:0016021
TraesCS6D01G269700	GO:0006465
TraesCS6D01G269700	GO:0006508
TraesCS6D01G269700	GO:0008233
TraesCS6D01G269700	GO:0016021
TraesCS6D01G274300	GO:0008152
TraesCS6D01G274300	GO:0008168
TraesCS6D01G275700	GO:0003676
TraesCS6D01G275700	GO:0003723
TraesCS6D01G275700	GO:0008270
TraesCS6D01G283300	GO:0015986
TraesCS6D01G283300	GO:0016020
TraesCS6D01G283300	GO:0046933
TraesCS6D01G286900	GO:0015979
TraesCS6D01G286900	GO:0015995
TraesCS6D01G286900	GO:0016491
TraesCS6D01G286900	GO:0016628
TraesCS6D01G286900	GO:0045550
TraesCS6D01G286900	GO:0051188
TraesCS6D01G286900	GO:0055114
TraesCS6D01G286900	GO:0071949
TraesCS6D01G287000	GO:0004373
TraesCS6D01G291500	GO:0003676
TraesCS6D01G291500	GO:0005524
TraesCS6D01G291600	GO:0005960
TraesCS6D01G291600	GO:0019464
TraesCS6D01G292700	GO:0003824
TraesCS6D01G292700	GO:0006508
