GID	GO
TraesCS6D01G152200	GO:0016020
TraesCS6D01G152200	GO:0055085
TraesCS6D01G153100	GO:0006952
TraesCS6D01G153100	GO:0016021
TraesCS6D01G154600	GO:0005515
TraesCS6D01G154600	GO:0016491
TraesCS6D01G154600	GO:0016702
TraesCS6D01G154600	GO:0046872
TraesCS6D01G154600	GO:0055114
TraesCS6D01G162800	GO:0008270
TraesCS6D01G162800	GO:0016491
TraesCS6D01G162800	GO:0055114
TraesCS6D01G166600	GO:0003824
TraesCS6D01G166600	GO:0006633
TraesCS6D01G166600	GO:0008152
TraesCS6D01G166600	GO:0016020
TraesCS6D01G166600	GO:0016747
TraesCS6D01G176700	GO:0005488
TraesCS6D01G177000	GO:0003735
TraesCS6D01G177000	GO:0005622
TraesCS6D01G177000	GO:0005840
TraesCS6D01G177000	GO:0006412
TraesCS6D01G183500	GO:0003924
TraesCS6D01G183500	GO:0005525
TraesCS6D01G189300	GO:0006629
TraesCS6D01G189300	GO:0008081
TraesCS6D01G190400	GO:0016491
TraesCS6D01G190400	GO:0055114
TraesCS6D01G193000	GO:0003746
TraesCS6D01G193000	GO:0003924
TraesCS6D01G193000	GO:0005525
TraesCS6D01G193000	GO:0005622
TraesCS6D01G193000	GO:0006414
TraesCS6D01G196100	GO:0004109
TraesCS6D01G196100	GO:0006779
TraesCS6D01G196100	GO:0055114
TraesCS6D01G197700	GO:0004462
TraesCS6D01G197700	GO:0046872
TraesCS6D01G197800	GO:0003824
TraesCS6D01G197800	GO:0005506
TraesCS6D01G197800	GO:0008299
TraesCS6D01G197800	GO:0016114
TraesCS6D01G197800	GO:0046429
TraesCS6D01G197800	GO:0055114
TraesCS6D01G199200	GO:0005622
TraesCS6D01G199200	GO:0008270
TraesCS6D01G202500	GO:0004014
TraesCS6D01G202500	GO:0006597
TraesCS6D01G202500	GO:0008295
TraesCS6D01G202700	GO:0005515
TraesCS6D01G203000	GO:0016747
TraesCS6D01G204200	GO:0003676
TraesCS6D01G206700	GO:0004252
TraesCS6D01G206700	GO:0006508
TraesCS6D01G206700	GO:0008236
TraesCS6D01G206700	GO:0070008
TraesCS6D01G207800	GO:0005525
TraesCS6D01G212200	GO:0003824
TraesCS6D01G212200	GO:0005737
TraesCS6D01G212200	GO:0006559
TraesCS6D01G212200	GO:0016841
TraesCS6D01G215400	GO:0006807
TraesCS6D01G215400	GO:0016810
TraesCS6D01G218600	GO:0005515
TraesCS6D01G218600	GO:0008270
TraesCS6D01G218600	GO:0046872
TraesCS6D01G219700	GO:0032259
TraesCS6D01G222300	GO:0004030
TraesCS6D01G222300	GO:0006081
TraesCS6D01G222300	GO:0008152
TraesCS6D01G222300	GO:0016491
TraesCS6D01G222300	GO:0055114
TraesCS6D01G222900	GO:0020037
TraesCS6D01G224200	GO:0003735
TraesCS6D01G224200	GO:0005622
TraesCS6D01G224200	GO:0005840
TraesCS6D01G224200	GO:0006412
TraesCS6D01G227900	GO:0004672
TraesCS6D01G227900	GO:0004842
TraesCS6D01G227900	GO:0005524
TraesCS6D01G227900	GO:0006468
TraesCS6D01G227900	GO:0006950
TraesCS6D01G227900	GO:0016567
TraesCS6D01G236600	GO:0046983
TraesCS6D01G238500	GO:0016021
TraesCS6D01G238500	GO:0055085
TraesCS6D01G239800	GO:0003677
TraesCS6D01G241900	GO:0003677
TraesCS6D01G243900	GO:0008152
TraesCS6D01G243900	GO:0008168
TraesCS6D01G247900	GO:0005515
TraesCS6D01G247900	GO:0008270
TraesCS6D01G248500	GO:0004553
TraesCS6D01G248500	GO:0005618
TraesCS6D01G248500	GO:0005975
TraesCS6D01G248500	GO:0006073
TraesCS6D01G248500	GO:0010411
TraesCS6D01G248500	GO:0016762
TraesCS6D01G248500	GO:0042546
TraesCS6D01G248500	GO:0048046
TraesCS6D01G248800	GO:0055085
TraesCS6D01G249300	GO:0004672
TraesCS6D01G249300	GO:0005524
TraesCS6D01G249300	GO:0006468
TraesCS6D01G251800	GO:0016702
TraesCS6D01G251800	GO:0055114
TraesCS6D01G254000	GO:0016491
TraesCS6D01G254000	GO:0050660
TraesCS6D01G254000	GO:0055114
TraesCS6D01G255200	GO:0008152
TraesCS6D01G255200	GO:0008863
TraesCS6D01G255200	GO:0016616
TraesCS6D01G255200	GO:0051287
TraesCS6D01G255200	GO:0055114
TraesCS6D01G255300	GO:0000105
TraesCS6D01G255300	GO:0003824
TraesCS6D01G255300	GO:0004400
TraesCS6D01G255300	GO:0009058
TraesCS6D01G255300	GO:0030170
TraesCS6D01G259500	GO:0003872
TraesCS6D01G259500	GO:0005524
TraesCS6D01G259500	GO:0006002
TraesCS6D01G259500	GO:0006096
TraesCS6D01G259500	GO:0047334
TraesCS6D01G260500	GO:0005215
TraesCS6D01G260500	GO:0006810
TraesCS6D01G260500	GO:0016020
TraesCS6D01G260600	GO:0016787
TraesCS6D01G265500	GO:0016021
TraesCS6D01G267600	GO:0016020
TraesCS6D01G267600	GO:0016760
TraesCS6D01G267600	GO:0030244
TraesCS6D01G269700	GO:0006465
TraesCS6D01G269700	GO:0006508
TraesCS6D01G269700	GO:0008233
TraesCS6D01G269700	GO:0016021
TraesCS6D01G274100	GO:0005515
TraesCS6D01G274100	GO:0005622
TraesCS6D01G274100	GO:0008270
TraesCS6D01G274300	GO:0008152
TraesCS6D01G274300	GO:0008168
TraesCS6D01G276800	GO:0005516
TraesCS6D01G276800	GO:0006950
TraesCS6D01G278900	GO:0003824
TraesCS6D01G278900	GO:0005737
TraesCS6D01G278900	GO:0016627
TraesCS6D01G278900	GO:0055114
TraesCS6D01G280900	GO:0005515
TraesCS6D01G285100	GO:0005515
TraesCS6D01G286900	GO:0015979
TraesCS6D01G286900	GO:0015995
TraesCS6D01G286900	GO:0016491
TraesCS6D01G286900	GO:0016628
TraesCS6D01G286900	GO:0045550
TraesCS6D01G286900	GO:0051188
TraesCS6D01G286900	GO:0055114
TraesCS6D01G286900	GO:0071949
TraesCS6D01G287800	GO:0016021
TraesCS6D01G287800	GO:0055085
TraesCS6D01G291800	GO:0003824
TraesCS6D01G291800	GO:0004553
TraesCS6D01G291800	GO:0005975
TraesCS6D01G292700	GO:0003824
TraesCS6D01G292700	GO:0006508
TraesCS6D01G292700	GO:0046872
TraesCS6D01G296700	GO:0006869
TraesCS6D01G296700	GO:0008289
TraesCS6D01G305800	GO:0005515
TraesCS6D01G305800	GO:0008270
TraesCS6D01G306000	GO:0006809
TraesCS6D01G306000	GO:0016491
TraesCS6D01G306000	GO:0020037
TraesCS6D01G306000	GO:0030151
TraesCS6D01G306000	GO:0042128
TraesCS6D01G306000	GO:0043546
TraesCS6D01G306000	GO:0050464
TraesCS6D01G306000	GO:0055114
TraesCS6D01G310500	GO:0008152
TraesCS6D01G310500	GO:0016758
TraesCS6D01G310900	GO:0016020
TraesCS6D01G310900	GO:0016021
TraesCS6D01G310900	GO:0022857
TraesCS6D01G310900	GO:0022891
TraesCS6D01G310900	GO:0055085
TraesCS6D01G313100	GO:0016491
TraesCS6D01G313100	GO:0020037
TraesCS6D01G313100	GO:0051536
TraesCS6D01G313100	GO:0055114
TraesCS6D01G314300	GO:0009507
TraesCS6D01G314300	GO:0016853
TraesCS6D01G320200	GO:0003723
TraesCS6D01G320200	GO:0033897
TraesCS6D01G320800	GO:0005524
TraesCS6D01G320800	GO:0005737
TraesCS6D01G320800	GO:0006457
TraesCS6D01G320800	GO:0046914
TraesCS6D01G320800	GO:1901671
TraesCS6D01G325100	GO:0016491
TraesCS6D01G325100	GO:0055114
TraesCS6D01G328800	GO:0004672
TraesCS6D01G328800	GO:0005524
TraesCS6D01G328800	GO:0006468
TraesCS6D01G332600	GO:0006950
TraesCS6D01G332600	GO:0009415
TraesCS6D01G336000	GO:0010277
TraesCS6D01G336000	GO:0016491
TraesCS6D01G336000	GO:0051537
TraesCS6D01G336000	GO:0055114
TraesCS6D01G336800	GO:0005515
TraesCS6D01G337500	GO:0003743
TraesCS6D01G337500	GO:0006413
TraesCS6D01G344500	GO:0016021
TraesCS6D01G353300	GO:0008270
TraesCS6D01G353300	GO:0016491
TraesCS6D01G353300	GO:0055114
TraesCS6D01G353500	GO:0005215
TraesCS6D01G353500	GO:0006810
TraesCS6D01G353500	GO:0006857
TraesCS6D01G353500	GO:0016020
TraesCS6D01G356100	GO:0045454
TraesCS6D01G358900	GO:0009523
TraesCS6D01G358900	GO:0009654
TraesCS6D01G358900	GO:0015979
TraesCS6D01G358900	GO:0042651
TraesCS6D01G363100	GO:0005506
TraesCS6D01G363100	GO:0016705
TraesCS6D01G363100	GO:0020037
TraesCS6D01G363100	GO:0055114
TraesCS6D01G364600	GO:0016021
TraesCS6D01G374200	GO:0004672
TraesCS6D01G374200	GO:0005524
TraesCS6D01G374200	GO:0006468
TraesCS6D01G376900	GO:0003824
TraesCS6D01G376900	GO:0003987
TraesCS6D01G376900	GO:0008152
TraesCS6D01G376900	GO:0016208
TraesCS6D01G376900	GO:0019427
TraesCS6D01G377900	GO:0005506
TraesCS6D01G377900	GO:0016705
TraesCS6D01G377900	GO:0020037
TraesCS6D01G377900	GO:0055114
TraesCS6D01G384000	GO:0003677
TraesCS6D01G384500	GO:0003723
TraesCS6D01G384500	GO:0006364
TraesCS6D01G384500	GO:0008033
TraesCS6D01G384500	GO:0008168
TraesCS6D01G386300	GO:0005506
TraesCS6D01G386300	GO:0016705
TraesCS6D01G386300	GO:0020037
TraesCS6D01G386300	GO:0055114
TraesCS6D01G389800	GO:0005515
TraesCS6D01G390000	GO:0003735
TraesCS6D01G390000	GO:0005622
TraesCS6D01G390000	GO:0005840
TraesCS6D01G390000	GO:0006412
TraesCS6D01G393300	GO:0005515
TraesCS6D01G396800	GO:0043531
TraesCS6D01G397200	GO:0004601
TraesCS6D01G397200	GO:0006979
TraesCS6D01G397200	GO:0020037
TraesCS6D01G397200	GO:0055114
TraesCS6D01G399500	GO:0043531
TraesCS6D01G407500	GO:0006486
TraesCS6D01G407500	GO:0008375
TraesCS7A01G000200	GO:0003924
TraesCS7A01G000200	GO:0004871
TraesCS7A01G000200	GO:0005525
TraesCS7A01G000200	GO:0007165
TraesCS7A01G000200	GO:0007186
TraesCS7A01G000200	GO:0019001
TraesCS7A01G000200	GO:0031683
TraesCS7A01G002800	GO:0031047
TraesCS7A01G003600	GO:0004411
TraesCS7A01G003600	GO:0006559
TraesCS7A01G003600	GO:0006570
TraesCS7A01G003600	GO:0055114
TraesCS7A01G004000	GO:0000166
TraesCS7A01G004000	GO:0004812
TraesCS7A01G004000	GO:0004820
TraesCS7A01G004000	GO:0005524
TraesCS7A01G004000	GO:0005737
TraesCS7A01G004000	GO:0006418
TraesCS7A01G004000	GO:0006426
TraesCS7A01G007400	GO:0043531
TraesCS7A01G009200	GO:0004553
TraesCS7A01G009200	GO:0004564
TraesCS7A01G009200	GO:0004575
TraesCS7A01G009200	GO:0005975
TraesCS7A01G009800	GO:0004553
TraesCS7A01G009800	GO:0005975
TraesCS7A01G034300	GO:0005515
TraesCS7A01G034500	GO:0005515
TraesCS7A01G040400	GO:0003993
TraesCS7A01G041100	GO:0005515
TraesCS7A01G042100	GO:0005515
TraesCS7A01G043700	GO:0003824
TraesCS7A01G043700	GO:0005524
TraesCS7A01G043700	GO:0016301
TraesCS7A01G043700	GO:0016310
TraesCS7A01G043700	GO:0030246
TraesCS7A01G043700	GO:2001070
TraesCS7A01G045800	GO:0043531
TraesCS7A01G056700	GO:0005515
TraesCS7A01G062500	GO:0005515
TraesCS7A01G062500	GO:0008270
TraesCS7A01G068500	GO:0015995
TraesCS7A01G068500	GO:0046406
TraesCS7A01G094000	GO:0008270
TraesCS7A01G096800	GO:0004672
TraesCS7A01G096800	GO:0005524
TraesCS7A01G096800	GO:0006468
TraesCS7A01G102800	GO:0004124
TraesCS7A01G102800	GO:0006535
TraesCS7A01G120300	GO:0004373
TraesCS7A01G122200	GO:0004842
TraesCS7A01G122200	GO:0005515
TraesCS7A01G122200	GO:0016567
TraesCS7A01G122900	GO:0003824
TraesCS7A01G122900	GO:0008152
TraesCS7A01G127600	GO:0008171
TraesCS7A01G130000	GO:0016765
TraesCS7A01G133500	GO:0004553
TraesCS7A01G133500	GO:0005975
TraesCS7A01G133500	GO:0051060
TraesCS7A01G134100	GO:0003824
TraesCS7A01G134700	GO:0004672
TraesCS7A01G134700	GO:0005515
TraesCS7A01G134700	GO:0005524
TraesCS7A01G134700	GO:0006468
TraesCS7A01G137000	GO:0010277
TraesCS7A01G137000	GO:0016491
TraesCS7A01G137000	GO:0051537
TraesCS7A01G137000	GO:0055114
TraesCS7A01G141300	GO:0004427
TraesCS7A01G141300	GO:0009678
TraesCS7A01G141300	GO:0015992
TraesCS7A01G141300	GO:0016020
TraesCS7A01G147300	GO:0016021
TraesCS7A01G150500	GO:0004602
TraesCS7A01G150500	GO:0006979
TraesCS7A01G150500	GO:0055114
TraesCS7A01G151000	GO:0051225
TraesCS7A01G151000	GO:0070652
TraesCS7A01G151400	GO:0006810
TraesCS7A01G151400	GO:0016021
TraesCS7A01G155900	GO:0003735
TraesCS7A01G155900	GO:0005622
TraesCS7A01G155900	GO:0005840
TraesCS7A01G155900	GO:0006412
TraesCS7A01G159300	GO:0016020
TraesCS7A01G160300	GO:0016209
TraesCS7A01G160300	GO:0016491
TraesCS7A01G160300	GO:0055114
TraesCS7A01G169100	GO:0016020
TraesCS7A01G169100	GO:0016021
TraesCS7A01G171700	GO:0003824
TraesCS7A01G171700	GO:0005975
TraesCS7A01G171700	GO:0016853
TraesCS7A01G171700	GO:0030246
TraesCS7A01G174700	GO:0003824
TraesCS7A01G174700	GO:0010181
TraesCS7A01G174700	GO:0016491
TraesCS7A01G174700	GO:0055114
TraesCS7A01G174900	GO:0003777
TraesCS7A01G174900	GO:0005524
TraesCS7A01G174900	GO:0007018
TraesCS7A01G174900	GO:0008017
TraesCS7A01G180100	GO:0005509
TraesCS7A01G180100	GO:0005544
TraesCS7A01G183100	GO:0005509
TraesCS7A01G183100	GO:0016021
TraesCS7A01G183100	GO:0055085
TraesCS7A01G187800	GO:0005215
TraesCS7A01G187800	GO:0006810
TraesCS7A01G187800	GO:0016020
TraesCS7A01G189500	GO:0008152
TraesCS7A01G189500	GO:0016758
TraesCS7A01G195800	GO:0004222
TraesCS7A01G195800	GO:0006508
TraesCS7A01G195800	GO:0008237
TraesCS7A01G195800	GO:0008270
TraesCS7A01G195800	GO:0031012
TraesCS7A01G198900	GO:0005576
TraesCS7A01G200200	GO:0005216
TraesCS7A01G200200	GO:0005249
TraesCS7A01G200200	GO:0005515
TraesCS7A01G200200	GO:0006811
TraesCS7A01G200200	GO:0006813
TraesCS7A01G200200	GO:0016020
TraesCS7A01G200200	GO:0035556
TraesCS7A01G200200	GO:0055085
TraesCS7A01G203200	GO:0016491
TraesCS7A01G203200	GO:0055114
TraesCS7A01G210100	GO:0008152
TraesCS7A01G210100	GO:0016491
TraesCS7A01G210100	GO:0055114
TraesCS7A01G214200	GO:0003677
TraesCS7A01G215800	GO:0004672
TraesCS7A01G215800	GO:0005524
TraesCS7A01G215800	GO:0006468
TraesCS7A01G223300	GO:0003676
TraesCS7A01G224000	GO:0008168
TraesCS7A01G226000	GO:0003872
TraesCS7A01G226000	GO:0005524
TraesCS7A01G226000	GO:0006002
TraesCS7A01G226000	GO:0006096
TraesCS7A01G226000	GO:0047334
TraesCS7A01G228300	GO:0005515
TraesCS7A01G228300	GO:0006508
TraesCS7A01G228300	GO:0008236
TraesCS7A01G231200	GO:0016021
TraesCS7A01G231600	GO:0000166
TraesCS7A01G231600	GO:0000287
TraesCS7A01G231600	GO:0004012
TraesCS7A01G231600	GO:0005524
TraesCS7A01G231600	GO:0015914
TraesCS7A01G231600	GO:0016021
TraesCS7A01G231600	GO:0046872
TraesCS7A01G233300	GO:0003677
TraesCS7A01G235700	GO:0016757
TraesCS7A01G236400	GO:0005515
TraesCS7A01G236800	GO:0005488
TraesCS7A01G242200	GO:0005524
TraesCS7A01G242200	GO:0006457
TraesCS7A01G242200	GO:0006950
TraesCS7A01G242200	GO:0051082
TraesCS7A01G245800	GO:0046983
TraesCS7A01G246100	GO:0003700
TraesCS7A01G246100	GO:0005634
TraesCS7A01G246300	GO:0004553
TraesCS7A01G246300	GO:0005975
TraesCS7A01G250500	GO:0004601
TraesCS7A01G250500	GO:0006979
TraesCS7A01G250500	GO:0020037
TraesCS7A01G250500	GO:0055114
TraesCS7A01G251400	GO:0003824
TraesCS7A01G251400	GO:0004553
TraesCS7A01G251400	GO:0005975
TraesCS7A01G255800	GO:0003735
TraesCS7A01G255800	GO:0005622
TraesCS7A01G255800	GO:0005840
TraesCS7A01G255800	GO:0006412
TraesCS7A01G259700	GO:0016491
TraesCS7A01G259700	GO:0030151
TraesCS7A01G259700	GO:0042128
TraesCS7A01G259700	GO:0055114
TraesCS7A01G263300	GO:0003824
TraesCS7A01G263300	GO:0008152
TraesCS7A01G271200	GO:0005506
TraesCS7A01G271200	GO:0016705
TraesCS7A01G271200	GO:0020037
TraesCS7A01G271200	GO:0055114
TraesCS7A01G276500	GO:0005215
TraesCS7A01G276500	GO:0006810
TraesCS7A01G276500	GO:0006811
TraesCS7A01G276500	GO:0015377
TraesCS7A01G276500	GO:0016020
TraesCS7A01G276500	GO:0016021
TraesCS7A01G276500	GO:0055085
TraesCS7A01G277600	GO:0016491
TraesCS7A01G277600	GO:0050660
TraesCS7A01G277600	GO:0055114
TraesCS7A01G278400	GO:0016787
TraesCS7A01G280700	GO:0003824
TraesCS7A01G280700	GO:0004160
TraesCS7A01G280700	GO:0008152
TraesCS7A01G280700	GO:0009082
TraesCS7A01G286200	GO:0003676
TraesCS7A01G286700	GO:0000413
TraesCS7A01G286700	GO:0003755
TraesCS7A01G286700	GO:0006457
TraesCS7A01G295500	GO:0019904
TraesCS7A01G297900	GO:0003677
TraesCS7A01G297900	GO:0003700
TraesCS7A01G297900	GO:0006352
TraesCS7A01G297900	GO:0006355
TraesCS7A01G297900	GO:0016987
TraesCS7A01G299400	GO:0003677
TraesCS7A01G301700	GO:0005215
TraesCS7A01G301700	GO:0006810
TraesCS7A01G301700	GO:0006857
TraesCS7A01G301700	GO:0016020
TraesCS7A01G302800	GO:0031047
TraesCS7A01G304000	GO:0016491
TraesCS7A01G304000	GO:0050660
TraesCS7A01G304000	GO:0055114
TraesCS7A01G305200	GO:0003677
TraesCS7A01G305200	GO:0006355
TraesCS7A01G306600	GO:0005509
TraesCS7A01G306600	GO:0016491
TraesCS7A01G306600	GO:0055114
TraesCS7A01G313100	GO:0006006
TraesCS7A01G313100	GO:0016620
TraesCS7A01G313100	GO:0050661
TraesCS7A01G313100	GO:0051287
TraesCS7A01G313100	GO:0055114
TraesCS7A01G315500	GO:0005524
TraesCS7A01G315500	GO:0006139
TraesCS7A01G315500	GO:0019205
TraesCS7A01G318200	GO:0015098
TraesCS7A01G318200	GO:0015689
TraesCS7A01G318200	GO:0016021
TraesCS7A01G319100	GO:0004601
TraesCS7A01G319100	GO:0006979
TraesCS7A01G319100	GO:0020037
TraesCS7A01G319100	GO:0055114
TraesCS7A01G331300	GO:0005215
TraesCS7A01G331300	GO:0006810
TraesCS7A01G331300	GO:0016020
TraesCS7A01G333900	GO:0008168
TraesCS7A01G333900	GO:0008171
TraesCS7A01G333900	GO:0046983
TraesCS7A01G335600	GO:0008152
TraesCS7A01G335600	GO:0016787
TraesCS7A01G338500	GO:0003700
TraesCS7A01G338500	GO:0006355
TraesCS7A01G338500	GO:0043565
TraesCS7A01G339800	GO:0003677
TraesCS7A01G339900	GO:0005506
TraesCS7A01G339900	GO:0016705
TraesCS7A01G339900	GO:0020037
TraesCS7A01G339900	GO:0055114
TraesCS7A01G344500	GO:0003735
TraesCS7A01G344500	GO:0005622
TraesCS7A01G344500	GO:0005840
TraesCS7A01G344500	GO:0006412
TraesCS7A01G344700	GO:0006364
TraesCS7A01G344700	GO:0032040
TraesCS7A01G345400	GO:0003824
TraesCS7A01G345400	GO:0006099
TraesCS7A01G345400	GO:0008964
TraesCS7A01G345400	GO:0015977
TraesCS7A01G350500	GO:0008270
TraesCS7A01G350500	GO:0016491
TraesCS7A01G350500	GO:0055114
TraesCS7A01G351100	GO:0005840
TraesCS7A01G357800	GO:0005506
TraesCS7A01G357800	GO:0005737
TraesCS7A01G357800	GO:0019310
TraesCS7A01G357800	GO:0050113
TraesCS7A01G357800	GO:0055114
TraesCS7A01G365400	GO:0004672
TraesCS7A01G365400	GO:0005515
TraesCS7A01G365400	GO:0005524
TraesCS7A01G365400	GO:0006468
TraesCS7A01G365500	GO:0004672
TraesCS7A01G365500	GO:0005515
TraesCS7A01G365500	GO:0005524
TraesCS7A01G365500	GO:0006468
TraesCS7A01G370400	GO:0008152
TraesCS7A01G370400	GO:0016758
TraesCS7A01G370900	GO:0003735
TraesCS7A01G370900	GO:0005622
TraesCS7A01G370900	GO:0005840
TraesCS7A01G370900	GO:0006412
TraesCS7A01G371200	GO:0003676
TraesCS7A01G371200	GO:0005515
TraesCS7A01G373600	GO:0005515
TraesCS7A01G377600	GO:0004672
TraesCS7A01G377600	GO:0005524
TraesCS7A01G377600	GO:0006468
TraesCS7A01G377600	GO:0007165
TraesCS7A01G381300	GO:0005515
TraesCS7A01G381300	GO:0008270
TraesCS7A01G381700	GO:0005215
TraesCS7A01G381700	GO:0006810
TraesCS7A01G381700	GO:0016020
TraesCS7A01G382500	GO:0004017
TraesCS7A01G382500	GO:0005524
TraesCS7A01G382500	GO:0006139
TraesCS7A01G382500	GO:0016776
TraesCS7A01G382500	GO:0019205
TraesCS7A01G385500	GO:0005515
TraesCS7A01G386600	GO:0003824
TraesCS7A01G386600	GO:0005975
TraesCS7A01G386600	GO:0006108
TraesCS7A01G386600	GO:0016491
TraesCS7A01G386600	GO:0016616
TraesCS7A01G386600	GO:0030060
TraesCS7A01G386600	GO:0055114
TraesCS7A01G392800	GO:0000162
TraesCS7A01G392800	GO:0004834
TraesCS7A01G392800	GO:0030170
TraesCS7A01G394500	GO:0003824
TraesCS7A01G394500	GO:0046872
TraesCS7A01G406100	GO:0005509
TraesCS7A01G406100	GO:0008152
TraesCS7A01G406100	GO:0016746
TraesCS7A01G412100	GO:0005215
TraesCS7A01G412100	GO:0006810
TraesCS7A01G412100	GO:0016020
TraesCS7A01G412400	GO:0003824
TraesCS7A01G412400	GO:0010181
TraesCS7A01G412400	GO:0016491
TraesCS7A01G412400	GO:0055114
TraesCS7A01G418600	GO:0006812
TraesCS7A01G418600	GO:0008324
TraesCS7A01G418600	GO:0055085
TraesCS7A01G419600	GO:0000413
TraesCS7A01G419600	GO:0003755
TraesCS7A01G419600	GO:0006457
TraesCS7A01G425700	GO:0004672
TraesCS7A01G425700	GO:0005509
TraesCS7A01G425700	GO:0005515
TraesCS7A01G425700	GO:0005524
TraesCS7A01G425700	GO:0006468
TraesCS7A01G425700	GO:0030247
TraesCS7A01G427000	GO:0004553
TraesCS7A01G427000	GO:0005618
TraesCS7A01G427000	GO:0005975
TraesCS7A01G427000	GO:0006073
TraesCS7A01G427000	GO:0010411
TraesCS7A01G427000	GO:0016762
TraesCS7A01G427000	GO:0042546
TraesCS7A01G427000	GO:0048046
TraesCS7A01G427100	GO:0004553
TraesCS7A01G427100	GO:0005618
TraesCS7A01G427100	GO:0005975
TraesCS7A01G427100	GO:0006073
TraesCS7A01G427100	GO:0010411
TraesCS7A01G427100	GO:0016762
TraesCS7A01G427100	GO:0042546
TraesCS7A01G427100	GO:0048046
TraesCS7A01G427300	GO:0004553
TraesCS7A01G427300	GO:0005618
TraesCS7A01G427300	GO:0005975
TraesCS7A01G427300	GO:0006073
TraesCS7A01G427300	GO:0010411
TraesCS7A01G427300	GO:0016762
TraesCS7A01G427300	GO:0042546
TraesCS7A01G427300	GO:0048046
TraesCS7A01G428800	GO:0016788
TraesCS7A01G429400	GO:0005506
TraesCS7A01G429400	GO:0016226
TraesCS7A01G429400	GO:0051536
TraesCS7A01G430000	GO:0016788
TraesCS7A01G439300	GO:0030001
TraesCS7A01G439300	GO:0046872
TraesCS7A01G450400	GO:0005509
TraesCS7A01G450600	GO:0003735
TraesCS7A01G450600	GO:0005622
TraesCS7A01G450600	GO:0005840
TraesCS7A01G450600	GO:0006412
TraesCS7A01G454600	GO:0009055
TraesCS7A01G461200	GO:0005215
TraesCS7A01G461200	GO:0006810
TraesCS7A01G461200	GO:0016020
TraesCS7A01G464300	GO:0005215
TraesCS7A01G464300	GO:0006810
TraesCS7A01G464300	GO:0016020
TraesCS7A01G464900	GO:0003333
TraesCS7A01G464900	GO:0015171
TraesCS7A01G464900	GO:0016020
TraesCS7A01G468400	GO:0003824
TraesCS7A01G468400	GO:0005515
TraesCS7A01G468400	GO:0005737
TraesCS7A01G468400	GO:0009072
TraesCS7A01G477900	GO:0005515
TraesCS7A01G489800	GO:0003913
TraesCS7A01G489800	GO:0006281
TraesCS7A01G499400	GO:0006605
TraesCS7A01G499400	GO:0006886
TraesCS7A01G499400	GO:0015031
TraesCS7A01G499400	GO:0015450
TraesCS7A01G499400	GO:0016020
TraesCS7A01G504100	GO:0006629
TraesCS7A01G504100	GO:0008152
TraesCS7A01G504400	GO:0006629
TraesCS7A01G504400	GO:0008152
TraesCS7A01G504900	GO:0005509
TraesCS7A01G504900	GO:0009523
TraesCS7A01G504900	GO:0009654
TraesCS7A01G504900	GO:0015979
TraesCS7A01G504900	GO:0019898
TraesCS7A01G512300	GO:0003824
TraesCS7A01G512300	GO:0004425
TraesCS7A01G512300	GO:0006568
TraesCS7A01G512300	GO:0008152
TraesCS7A01G523600	GO:0016787
TraesCS7A01G534500	GO:0005515
TraesCS7A01G534500	GO:0005730
TraesCS7A01G534500	GO:0006364
TraesCS7A01G537200	GO:0004190
TraesCS7A01G537200	GO:0006508
TraesCS7A01G547500	GO:0004222
TraesCS7A01G547500	GO:0005524
TraesCS7A01G547500	GO:0006508
TraesCS7A01G547500	GO:0016020
TraesCS7A01G553800	GO:0003677
TraesCS7A01G557300	GO:0009058
TraesCS7A01G557300	GO:0016740
TraesCS7A01G557300	GO:0016765
TraesCS7A01G560200	GO:0005515
TraesCS7A01G569900	GO:0004672
TraesCS7A01G569900	GO:0005515
TraesCS7A01G569900	GO:0005524
TraesCS7A01G569900	GO:0006468
TraesCS7B01G018600	GO:0004373
TraesCS7B01G020600	GO:0003676
TraesCS7B01G020600	GO:0008168
TraesCS7B01G020600	GO:0032259
TraesCS7B01G022000	GO:0003824
TraesCS7B01G022000	GO:0008152
TraesCS7B01G025500	GO:0006508
TraesCS7B01G025500	GO:0008233
TraesCS7B01G027200	GO:0008171
TraesCS7B01G030000	GO:0016765
TraesCS7B01G030600	GO:0006855
TraesCS7B01G030600	GO:0015238
TraesCS7B01G030600	GO:0015297
TraesCS7B01G030600	GO:0016020
TraesCS7B01G030600	GO:0055085
TraesCS7B01G036100	GO:0004672
TraesCS7B01G036100	GO:0005515
TraesCS7B01G036100	GO:0005524
TraesCS7B01G036100	GO:0006468
TraesCS7B01G038100	GO:0010277
TraesCS7B01G038100	GO:0016491
TraesCS7B01G038100	GO:0051537
TraesCS7B01G038100	GO:0055114
TraesCS7B01G042600	GO:0004427
TraesCS7B01G042600	GO:0009678
TraesCS7B01G042600	GO:0015992
TraesCS7B01G042600	GO:0016020
TraesCS7B01G052600	GO:0003824
TraesCS7B01G052600	GO:0050662
TraesCS7B01G054400	GO:0004602
TraesCS7B01G054400	GO:0006979
TraesCS7B01G054400	GO:0055114
TraesCS7B01G058100	GO:0004970
TraesCS7B01G058100	GO:0016020
TraesCS7B01G070100	GO:0008654
TraesCS7B01G070100	GO:0016020
TraesCS7B01G070100	GO:0016780
TraesCS7B01G071100	GO:0004672
TraesCS7B01G071100	GO:0005524
