GID	GO
TraesCSU02G026800	GO:0005488
TraesCSU02G026800	GO:0005794
TraesCSU02G045900	GO:0005634
TraesCSU02G050600	GO:0005576
TraesCSU02G050600	GO:0005739
TraesCSU02G050600	GO:0005764
TraesCSU02G054500	GO:0003723
TraesCSU02G054500	GO:0004518
TraesCSU02G054500	GO:0005739
TraesCSU02G060900	GO:0005634
TraesCSU02G067800	GO:0005515
TraesCSU02G068000	GO:0003677
TraesCSU02G068000	GO:0005634
TraesCSU02G077300	GO:0005488
TraesCSU02G078800	GO:0005488
TraesCSU02G083200	GO:0005773
TraesCSU02G093800	GO:0005198
TraesCSU02G093800	GO:0005488
TraesCSU02G096900	GO:0003824
TraesCSU02G096900	GO:0005773
TraesCSU02G107600	GO:0004518
TraesCSU02G110700	GO:0005730
TraesCSU02G110700	GO:0005737
TraesCSU02G114000	GO:0005768
TraesCSU02G121200	GO:0003677
TraesCSU02G121200	GO:0005730
TraesCSU02G121200	GO:0005773
TraesCSU02G121800	GO:0005777
TraesCSU02G126900	GO:0005739
TraesCSU02G127200	GO:0003700
TraesCSU02G127200	GO:0005634
TraesCSU02G127200	GO:0005737
TraesCSU02G130300	GO:0003824
TraesCSU02G130300	GO:0005634
TraesCSU02G131300	GO:0005739
TraesCSU02G133200	GO:0005634
TraesCSU02G133200	GO:0005737
TraesCSU02G135500	GO:0005634
TraesCSU02G139400	GO:0005488
TraesCSU02G144800	GO:0005618
TraesCSU02G144800	GO:0005783
TraesCSU02G147200	GO:0005576
TraesCSU02G147200	GO:0005783
TraesCSU02G147200	GO:0005794
TraesCSU02G166800	GO:0005634
TraesCSU02G171300	GO:0005634
TraesCSU02G171900	GO:0005515
TraesCSU02G234500	GO:0000003
TraesCSU02G234500	GO:0005618
TraesCSU02G235600	GO:0005739
TraesCSU02G235600	GO:0005783
TraesCSU02G235600	GO:0005794
TraesCSU02G242100	GO:0005576
TraesCSU02G242100	GO:0005618
TraesCSU02G246100	GO:0005198
TraesCSU02G269600	GO:0005488
